tsec,U_totV,iA,PW,m_Air,m_H2,RH_Air,RH_H2,P_Air_supply,P_H2_supply,P_Air_inlet,P_H2_inlet,T_1,T_2,T_3,T_4,T_Air_inlet,T_H2_inlet,T_Stack_inlet,T_Heater,m_Air_write,m_H2_write,Heater_power,i_write,State,State_Label
8284.4760000000006,0.53999999999998971,15.036999999999711,8.1199799999996909,6.2110487972498909,1.298,61.296124542176841,92.763730340758514,0.90874858059735697,0.97917104222209583,1.096649456261523,1.0121082646528945,13.708155094802322,10,19.015276566465431,13.686961217588884,30.34466591205361,18.375457416068141,20.354712989039481,58.997170622478322,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
3528.3939999999998,0.61204704523317588,15.036999999999711,9.2032403235596476,6.1971226109433903,1.298,85.302103099428692,95.017717717906294,0.89981735705046428,0.9756213023593282,1.0941633944549372,1.0142087865832861,13.575111146518356,10,26.48201832874576,13.539030308610689,30.448704253604483,17.893048998338276,34.901724269655723,65.265368360318831,0.52300000000000002,0.54600000000000004,0,15,0,Normal
8733.348,0.5352146820992445,15.036999999999711,8.0478182224774866,6.1892482124568993,1.298,61.59892418551317,89.832035024813877,0.91438457834289522,0.96765828176984203,1.1027292355749161,1.0089640097845414,13.827229696727414,10,17.877169899897677,13.818878903113211,30.313532713311119,17.986050292046663,18.89772931740071,65.241629553136491,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
8877.6389999999992,0.59073324424108131,15.036999999999711,8.8825671968632438,6.15313190547025,1.298,61.888654442683098,86.788651338969885,0.91421596450968279,0.9722266672980312,1.1027034473889437,1.0059678857826264,13.842270876063694,10,22.189291665404401,13.835338645589154,30.326011968586457,18.734355042869801,29.68972392530344,64.900202648312842,0.52300000000000002,0.54600000000000004,5,15,0,Normal
1792.646,0.63701372624520292,15.090264581303932,9.6109349561427102,6.1675477087157624,1.298,100,96.361797218892605,0.88403545489296032,0.97661711982471322,1.0733986405302669,1.0145026413266098,14.114706492010306,10,29.655878277497681,14.082040804402135,30.722026588018831,18.294809979282757,34.005689044727106,63.050769066129845,0.52300000000000002,0.54600000000000004,0,15,0,Normal
10357.376,0.33999999999999347,0.11063079571451009,0.037611985471549897,6.1969852916329966,1.298,61.887573390901771,93.853905269303638,0.90500000000000003,0.91849999999999998,1.0822234215777886,0.96701826276897884,15.904999999999999,10,24.446085150568852,15.718999999999999,29.533000000000008,20.488000000000003,26.420952134162448,57.058792014136202,0.52300000000000002,0.54600000000000004,0,0,0,Normal
8930.4940000000006,0.60488577317718373,15.036999999999711,9.0957976922723844,6.2023807765548433,1.298,62.259323664744308,90.797004227886276,0.91400000000000003,0.97155137381128198,1.1026768562192233,0.99822778288372804,13.847318446410384,10,24.741875855531529,13.839074207066854,30.29433564854364,18.086865324819399,33.038539494628203,65.113412379125535,0.52300000000000002,0.54600000000000004,0,15,0,Normal
8931.6360000000004,0.60504641101722545,15.036999999999711,9.0981777028169368,6.1587170633449944,1.298,61.408239050582019,90.935644633272503,0.91400000000000003,0.96599281842231843,1.1065207397418042,1.0011152918589148,13.849861898544772,10,24.794849796626622,13.835118888641023,30.298103946819133,18.067374904293303,33.08254555709798,65.107660242482069,0.52300000000000002,0.54600000000000004,0,15,0,Normal
10607.097,0.33999999999999347,0.098604362499714895,0.033487584092337201,6.1671218657160374,1.298,100,93.92042136619142,0.90926413075375678,0.91849999999999998,1.082760812262999,0.96299999999999997,15.904999999999999,10,23.855689401902691,15.718999999999999,29.533000000000008,20.488000000000003,24.811272152314931,56.280991550714177,0.52300000000000002,0.54600000000000004,0,0,1,Flooding
10567.387000000001,0.33999999999999347,0.1082087476500013,0.036802234309041497,6.146538797486949,1.298,100,94.464793298505555,0.90600280535308841,0.91849999999999998,1.0854244345204718,0.96299999999999997,15.904999999999999,10,23.844772372900643,15.718999999999999,29.533000000000008,20.488000000000003,25.033752827321042,56.411850448478077,0.52300000000000002,0.54600000000000004,0,0,1,Flooding
1718.354,0.64499999999998769,15.036999999999711,9.6988649999996319,6.1976786346057331,1.298,97.749849031611163,100,0.88277519230811352,0.98097260584653201,1.0695484504677697,1.0165201871346137,14.43153573148194,10,31.43513241522577,14.381501597387992,30.700169706170904,18.111148977342268,36.309657834272208,63.327246280554832,0.52300000000000002,0.54600000000000004,0,15,0,Normal
9594.2189999999991,0.39892004348908611,0.1119999999999978,0.044676770413138299,6.1949568020497789,1.298,62.773143985825641,95.360694253194239,0.89551441696674738,0.91849999999999998,1.0816337333373314,0.97358245775152796,14.894439288923142,10,27.009795895247521,15.013313827951729,29.826532104778821,20.488000000000003,34.189937497393643,59.656611806746746,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
1720.0709999999999,0.64499999999998769,15.036999999999711,9.6988649999996319,6.1553463884996846,1.298,100,100,0.88232969423840601,0.98102659697395278,1.0678563901462932,1.0164980278265134,14.413600147340214,10,31.365293627976264,14.360414391343433,30.705881033944245,18.063729903891321,36.249537811808523,63.32341972544863,0.52300000000000002,0.54600000000000004,0,15,0,Normal
976.928,0.43518711635596802,28.536999999999448,12.421373998992944,6.1700274226067009,1.298,100,100,0.87080404092456765,0.93093875692106742,1.0636257884353155,0.97123476260116004,14.323150721413985,10,35.574414906054102,14.224103513653102,30.873455936714112,17.914255677937575,45.135050195873653,65.14345813083429,0.52300000000000002,0.54600000000000004,0,33,2,Membrane_Drying
8515.518,0.85199999999998366,0.097526240684951304,0.080238876843633594,6.2028781342839618,1.298,61.954359708404745,90.887429475885341,0.91001605202670044,0.99998020457443759,1.1029734088302798,1.0420143867708935,13.816613068289993,10,18.345795393429068,13.814328018715663,30.289888471389268,18.204544166791536,19.440155978232202,64.293245487005549,0.52300000000000002,0.54600000000000004,5,0,1,Flooding
4771.4889999999996,0.74468690117555003,8.8427717049082091,6.5854938475444103,6.131937743283058,1.298,80.520347053782018,92.419373369194886,0.88520104241629094,0.99642105496960443,1.0761968304080685,1.0278710923862877,13.68126042711272,10,35.165206437313572,13.661373457133458,30.288944839748915,18.443791832429611,44.415853920886391,64.970594241477897,0.52300000000000002,0.54600000000000004,5,8,2,Membrane_Drying
8462.8610000000008,0.78946175451311107,3.2735966160048307,2.5854540079302062,6.1656433838126894,1.298,61.709997103460736,91.947830431626727,0.91144254291778937,0.99789867182951664,1.1044252375042194,1.032677010910148,13.710875347687429,10,18.515259453228637,13.712629525342898,30.299535585159759,18.174403457284903,19.726858085185469,61.496336331889879,0.52300000000000002,0.54600000000000004,5,3,1,Flooding
10302.808999999999,0.33999999999999347,0.1109268386599901,0.037738413160337998,6.1875296586572004,1.298,63.364802673136026,94.643695656706242,0.90480122761429882,0.91849999999999998,1.0851004877559478,0.96613895527153759,15.904999999999999,10,24.564938068981427,15.718999999999999,29.533000000000008,20.488000000000003,26.797868787480692,57.223322279769327,0.52300000000000002,0.54600000000000004,0,0,0,Normal
7588.1809999999996,0.57199999999998896,15.036999999999711,8.6011639999996703,6.2192321235473234,1.298,61.73218790586197,89.179513352808286,0.90801385144839519,0.97884629247382404,1.0966211252936828,1.0179777068612752,13.533267071158829,10,21.957004924954585,13.485565245151616,30.713655562415731,19.02137889877978,23.884516419861221,61.522122998744948,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
5882.4309999999996,0.66199999999998749,15.036999999999711,9.954493999999622,6.1789455069955013,1.298,61.65091395325009,90.987527172348621,0.8889512289811432,0.97009780533922263,1.0786744846987688,1.0077785535247368,13.660743139025948,10,35.173555629045531,13.649981434697676,30.409419679913611,18.258610244422911,44.471227253520233,65.11357796327637,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
5547.5879999999997,0.66199999999998749,15.036999999999711,9.954493999999622,6.1695628233031492,1.298,58.477453525939069,86.812728671398361,0.8870321142173736,0.97529655261105641,1.0750963426521207,1.0062015777387894,13.615333656502395,10,35.256495497011663,13.568466088198171,30.305155578523312,18.504501097479299,44.430394468528007,65.026076933183532,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
443.19499999999999,0.64199999999998769,12.03699999999977,7.7277539999997042,6.090655905364061,1.298,99.995423491965326,93.512088208168834,0.86246577977851513,0.96512132968802999,1.0477704517031714,1.0057341938264637,14.7261114565016,10,35.2591283977332,14.62676464107218,30.489069784732081,17.962687392906158,44.364042268433323,65.272621724815764,0.52300000000000002,0.54600000000000004,0,12,2,Membrane_Drying
7249.3090000000002,0.59999999999998843,15.036999999999711,9.0222038661260893,6.1865244413288494,1.298,59.317236821085473,89.105909873808841,0.91201023405098236,0.97954830515668523,1.0953318542357515,1.0200465009882671,13.576883236373796,10,24.435344565359905,13.548552496894054,30.788062961756371,19.17013094253074,27.084300758724268,62.798885864000411,0.52300000000000002,0.54600000000000004,0,15,0,Normal
8377.0239999999994,0.52791132301976385,15.991072459172042,8.4416413489251276,6.1977789138415522,1.298,62.959627250228607,90.326486409672,0.907600185198008,0.97739285783238883,1.0970008029837477,1.0130082794894937,13.650208239213036,10,18.753918660630479,13.64559618314602,30.33325507763881,18.26801304234397,20.108720051305848,58.670577432945713,0.52300000000000002,0.54600000000000004,0,16,1,Flooding
4014.9699999999998,0.6412545697524169,15.036999999999711,9.6425219800679898,6.2008633160048241,1.298,83.240288365306213,92.764166964949325,0.88523756795424813,0.9791694362546004,1.0807176075806608,1.0149947173467804,13.833610414900708,10,33.092407054441644,13.783442883096011,30.320029552909087,18.53359415095467,42.294273030739433,65.518581418018641,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
7203.3239999999996,0.60187299825589469,15.036999999999711,9.0505538600040101,6.1958745889384792,1.298,58.624793645345747,88.13731519268552,0.90687042323316458,0.97387292107433243,1.0973247497482721,1.0129817372310217,13.565336906329575,10,24.878291172327305,13.541929018120411,30.786504179444677,19.045024964032841,27.657758479619773,62.977421257004892,0.52300000000000002,0.54600000000000004,0,15,0,Normal
7087.0290000000005,0.61484964551857291,15.036999999999711,9.2456396497366367,6.1865187311804561,1.298,60.30682225959621,88.67310301916109,0.90688452760600524,0.97925618440724882,1.1019193802720708,1.0122843424079968,13.552773548901785,10,26.244244480916031,13.514352326911474,30.780447042601374,19.376150183901551,29.261104212119427,63.41523206864985,0.52300000000000002,0.54600000000000004,0,15,0,Normal
2264.942,0.58215411447596777,15.036999999999711,8.7536911619294191,6.1581650250234103,1.298,95.630530528516687,98.733647505206363,0.8970132955848602,0.97747672328056057,1.0840000000000001,1.0085503435341541,14.094793469747088,10,23.410312819079824,14.042269379015332,30.55873433177959,18.815247342510091,25.860280309225011,61.204043213721917,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
7276.7460000000001,0.59518097805158665,15.036999999999711,8.9498168155077558,6.1889693842567199,1.298,59.141659484783389,91.242760996892514,0.91218684712858344,0.98135054373847719,1.101170239238348,1.019614036646403,13.649248770740137,10,24.25795998076633,13.615851114220174,30.770272609033519,18.953475271765264,26.778862205257354,62.679703180405625,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
1707.2049999999999,0.64499999999998769,15.036999999999711,9.6988645241357592,6.180691396802243,1.298,100,100,0.87702844822797643,0.97573209889982904,1.0670736116402857,1.0154972031983331,14.529700241054904,10,31.848472679930651,14.475961722626025,30.705008759991639,17.975349054229888,36.691079561556478,63.398851987204651,0.52300000000000002,0.54600000000000004,0,15,0,Normal
7131.0709999999999,0.61121733221589358,15.036999999999711,9.1908558701144507,6.1690765895625663,1.298,58.777116263981966,88.164522871914627,0.90974193799345882,0.98064946206575565,1.0952803496821295,1.012784035490317,13.635515219230014,10,25.798541614182557,13.574807787155615,30.788454661496857,19.357034141560181,28.60729855836448,63.241265489986006,0.52300000000000002,0.54600000000000004,0,15,0,Normal
538.62099999999998,0.63999999999998769,12.03699999999977,7.7036799999997037,6.1167091897634478,1.298,100,100,0.86676523739884015,0.9655012846861194,1.0487943058686915,1.0056450802187795,14.560728221542444,10,35.250959761884275,14.479754328757911,30.643487161047688,17.925408602236981,44.593776487624496,65.150838291468617,0.52300000000000002,0.54600000000000004,0,12,2,Membrane_Drying
7634.7610000000004,0.56999999999998907,15.036999999999711,8.5710899999996712,6.2112886468033999,1.298,61.472540675464572,91.633608635093125,0.90878403549031717,0.98204785187836918,1.099931051501347,1.0139945618717232,13.623894088475543,10,21.676966771750628,13.582396696753843,30.70264230026266,18.868038048827373,23.530687272570439,61.353368224046037,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
5148.1350000000002,0.67001386214862013,15.036999999999711,10.074873148024096,6.1799467389830927,1.298,79.978855503737094,92.274233225169525,0.88062547328547791,0.9790418912768688,1.0733977037158944,1.0180938017039378,13.689777804560499,10,35.206172043800173,13.645102163335491,30.314635791101161,18.43400126779764,44.369509356145741,64.916123331389969,0.52300000000000002,0.54600000000000004,5,15,2,Membrane_Drying
9282.232,0.33999999999999347,0.2619999999999949,0.089079999999996495,6.1625592779576666,1.298,63.488930139847533,91.366935588720395,0.90328139742005165,1.0185,1.0999036573478791,1.0510000000000002,14.391147459167753,10,31.797608211637204,14.357702045968097,30.345552733356183,17.965049676091176,39.006772592841557,61.107455176524311,0.52300000000000002,0.54600000000000004,0,0.20000000000000001,2,Membrane_Drying
5387.567,0.66199999999998749,15.036999999999711,9.954493999999622,6.2386501047976797,1.298,60.191326206682952,90.496690576251922,0.88400000000000001,0.98277881427835723,1.0720273941534679,1.0179955681383801,13.678697887681611,10,35.221388528934966,13.648406024882112,30.299257157533589,18.855319522184768,44.378504856245129,65.034174833565103,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
3537.54,0.61211868898501631,15.036999999999711,9.2045685535026074,6.1901848701789088,1.298,85.440545614270562,95.739496354326036,0.89796895642762331,0.97680236660818398,1.0893275392611601,1.0120327833704963,13.65414467092198,10,26.788784135343175,13.608234483554728,30.445891492032771,17.88166578220617,35.233562085154041,65.261992238745904,0.52300000000000002,0.54600000000000004,0,15,0,Normal
1653.502,0.65208414686628136,15.036999999999711,9.8052705590503368,6.1581707351718027,1.298,99.044319014887833,100,0.87656092468079327,0.98137713490819722,1.0671036978572537,1.0172245878384891,14.185713182683797,10,33.118324235906861,14.132896000263464,30.718735357301281,18.074761459211032,38.852818086446845,63.613772901109314,0.52300000000000002,0.54600000000000004,0,15,0,Normal
